,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_gof_al,astrometric_matched_transits,astrometric_n_bad_obs_al,astrometric_n_good_obs_al,astrometric_n_obs_ac,astrometric_n_obs_al,astrometric_params_solved,astrometric_primary_flag,astrometric_sigma5d_max,b,bp_g,bp_rp,dec,dec_error,dec_parallax_corr,dec_pmdec_corr,dec_pmra_corr,dec_pseudocolour_corr,designation,dr2_radial_velocity,dr2_radial_velocity_error,dr2_rv_nb_transits,dr2_rv_template_fe_h,dr2_rv_template_logg,dr2_rv_template_teff,duplicated_source,ecl_lat,ecl_lon,g_rp,ipd_frac_multi_peak,ipd_frac_odd_win,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,l,matched_transits,matched_transits_removed,new_matched_transits,nu_eff_used_in_astrometry,parallax,parallax_error,parallax_over_error,parallax_pmdec_corr,parallax_pmra_corr,parallax_pseudocolour_corr,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_bp_n_blended_transits,phot_bp_n_contaminated_transits,phot_bp_n_obs,phot_bp_rp_excess_factor,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_g_n_obs,phot_proc_mode,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_obs,pm,pmdec,pmdec_error,pmdec_pseudocolour_corr,pmra,pmra_error,pmra_pmdec_corr,pmra_pseudocolour_corr,pseudocolour,pseudocolour_error,ra,ra_dec_corr,ra_error,ra_parallax_corr,ra_pmdec_corr,ra_pmra_corr,ra_pseudocolour_corr,random_index,ref_epoch,ruwe,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,solution_id,source_id,visibility_periods_used
0,345.6151428222656,0.0,0.0,0.42186230421066284,38,0,326,0,326,31,False,0.07439394295215607,-35.98712460212692,0.46565914154052734,1.1040973663330078,-0.9817468145605707,0.03055812232196331,-0.14729779958724976,-0.7344152927398682,0.07503890991210938,,b'Gaia EDR3 2686823753879164544',,,0,,,,False,12.753049115456264,325.51394292931536,0.6384382247924805,0,0,0.009910150431096554,132.90524291992188,53.31371418901793,42,0,29,1.4940299987792969,0.1413506829440967,0.04725998640060425,2.9909167289733887,0.14340916275978088,-0.4111058712005615,,4274.455731209104,10.239249229431152,417.4579162597656,16.261341094970703,1,0,41,1.2301441431045532,9050.527686194688,2.9470605850219727,3071.035400390625,15.795681953430176,351,0,6858.997748782417,10.798028945922852,635.2083129882812,15.157243728637695,2,0,38,8.657519340515137,-8.523029024121673,0.03217669948935509,,-1.520072304418215,0.05178084969520569,0.017739394679665565,,,,323.5183913010998,0.06676582247018814,0.03986509516835213,0.19970345497131348,0.021012188866734505,-0.280227392911911,,1067526491,2016.0,1.0156517028808594,-44.98756790161133,-7.412906646728516,-38.59395217895508,15.63960075378418,0.18614692986011505,0.5533609390258789,0.11691687256097794,0.2962009608745575,1636042515805110273,2686823753879164544,17
1,363.1590270996094,0.14723095297813416,0.9809088110923767,2.2539567947387695,34,1,296,0,297,31,False,0.11767379194498062,-35.84210900826686,0.4349479675292969,1.0956382751464844,-0.9772069311073089,0.05133096128702164,0.020513199269771576,-0.6277504563331604,0.092947818338871,,b'Gaia EDR3 2686825952902422144',,,0,,,,False,12.813272733645853,325.3500497096053,0.6606903076171875,0,0,0.024095982313156128,157.0472869873047,53.202291440047524,38,0,25,1.4962869882583618,0.3202993466572857,0.07575421780347824,4.2281389236450195,-0.0012715383199974895,-0.2148049920797348,,1780.682566410012,11.546191215515137,154.22250366210938,17.21207618713379,35,0,35,1.2593863010406494,3665.178492507512,2.535189390182495,1445.7218017578125,16.777128219604492,318,0,2835.193228617945,12.387481689453125,228.87567138671875,16.116437911987305,36,0,36,2.515155553817749,-2.439422284350847,0.056687936186790466,,0.6125567743795848,0.08179423958063126,0.16646037995815277,,,,323.34762611127513,0.05132752284407616,0.06870279461145401,0.05958779156208038,0.12969470024108887,-0.3225158154964447,,1487563055,2016.0,1.093689203262329,-27.63599395751953,-13.835074424743652,-23.87955093383789,23.917469024658203,0.12360072135925293,0.5176945328712463,0.04920706897974014,0.21677912771701813,1636042515805110273,2686825952902422144,17
2,837.1293334960938,0.12008266150951385,17.53262710571289,7.245049476623535,38,2,324,326,326,31,False,0.03832539916038513,-35.9656463407107,0.33821582794189453,0.8345260620117188,-0.9821478456983571,0.015743225812911987,-0.21217261254787445,-0.7358191013336182,0.16606326401233673,,b'Gaia EDR3 2686826571377646976',-20.69762420654297,2.259967803955078,4,0.0,3.5,6000.0,False,12.761196420282442,325.4886192052375,0.4963102340698242,0,0,0.0172811858355999,137.827880859375,53.29559176178905,41,0,29,1.5528298616409302,2.0404999854881964,0.02462119050323963,82.87576293945312,0.1683879941701889,-0.39766621589660645,,110269.4982041098,101.24942779541016,1089.087646484375,12.732403755187988,0,0,38,1.1959774494171143,207621.0946575581,50.47510528564453,4113.33642578125,12.394187927246094,348,0,138040.65434011794,65.49857330322266,2107.536865234375,11.89787769317627,0,0,40,14.153464317321777,-6.751118347173911,0.01651799865067005,,12.43957200683268,0.026355408132076263,-0.01128482073545456,,,,323.49238288916297,0.005995959043502808,0.021587492898106575,0.0544193834066391,0.10804297029972076,-0.34060636162757874,,86508474,2016.0,1.2989978790283203,,,,,,,,,1636042515805110273,2686826571377646976,16
3,368.5243225097656,0.16233061254024506,0.8535934090614319,0.6081499457359314,40,1,343,0,344,31,False,0.14694270491600037,-35.94570813549699,0.5513381958007812,1.2392539978027344,-0.9811112308000646,0.061123285442590714,-0.07695141434669495,-0.7200244665145874,0.0438600517809391,,b'Gaia EDR3 2686826605737449344',,,0,,,,False,12.769782580340374,325.4664868254729,0.6879158020019531,0,0,0.014829384163022041,143.8994903564453,53.28086454946581,43,0,31,1.4683544635772705,0.5157298250368245,0.1021059900522232,5.050926208496094,0.1262025386095047,-0.4179970622062683,,1132.3696964766693,11.795282363891602,96.00191497802734,17.703571319580078,3,0,40,1.2296425104141235,2594.497190758334,1.8384135961532593,1411.26953125,17.152233123779297,364,0,2057.9342741820997,16.36043357849121,125.78726959228516,16.464317321777344,4,0,40,10.155241966247559,-5.70520560890483,0.06635943055152893,,-8.401164383810942,0.10085364431142807,0.1145041361451149,,,,323.469172288985,0.05856586620211601,0.08381526172161102,0.1802755892276764,0.0921323299407959,-0.3025236129760742,,1546451766,2016.0,1.0224876403808594,-21.93962287902832,-10.213519096374512,-13.64771556854248,11.861161231994629,0.1665848195552826,0.5976770520210266,0.07020743936300278,0.18859942257404327,1636042515805110273,2686826605737449344,16
4,320.08978271484375,0.0,0.0,-0.019553465768694878,37,2,313,0,315,31,False,0.09930507093667984,-35.97927959961628,0.38498878479003906,0.94598388671875,-0.9734144581792274,0.0407814085483551,-0.15954725444316864,-0.7255087494850159,0.08833304047584534,,b'Gaia EDR3 2686826708816668160',,,0,,,,False,12.762198901194601,325.51296895698493,0.5609951019287109,0,0,0.013079657219350338,147.0959930419922,53.31965079738494,40,0,28,1.5290091037750244,0.4278438766398781,0.06351563334465027,6.736041069030762,0.14901523292064667,-0.41315487027168274,,2706.816419959329,15.913992881774902,170.09033203125,16.757394790649414,1,0,38,1.2143974304199219,5320.892445395042,2.5527336597442627,2084.389892578125,16.372406005859375,330,0,3754.861566379727,15.355435371398926,244.52980041503906,15.811410903930664,4,0,36,5.0852227210998535,-3.629509836261204,0.04297412559390068,,3.5617622720016895,0.06928000599145889,0.02983355149626732,,,,323.51449294211943,0.07347743213176727,0.05294247716665268,0.1947692632675171,0.031468309462070465,-0.25371280312538147,,781618210,2016.0,0.9981305003166199,-49.0048713684082,-8.561553955078125,-39.01762771606445,14.840057373046875,0.17931823432445526,0.5567638278007507,0.13437725603580475,0.2727830410003662,1636042515805110273,2686826708816668160,17
5,323.5194091796875,0.0,0.0,0.14064860343933105,37,3,312,0,315,31,False,0.090021051466465,-35.96814179026901,0.34983062744140625,0.8673620223999023,-0.96456814409686,0.03650945797562599,0.011884436011314392,-0.7670652270317078,-0.05711410939693451,,b'Gaia EDR3 2686826777536153088',,,0,,,,False,12.77301688466573,325.5086739628136,0.5175313949584961,0,0,0.018665887415409088,154.73536682128906,53.32365935417495,40,0,28,1.5470201969146729,0.4486949881688276,0.056491974741220474,7.94263219833374,-0.02329886145889759,-0.49206170439720154,,3957.8490226960425,8.743014335632324,452.68701171875,16.344894409179688,1,0,37,1.2034491300582886,7532.188655234156,3.131223201751709,2405.510009765625,15.995063781738281,332,0,5106.757258357321,11.245843887329102,454.10174560546875,15.477532386779785,0,0,35,4.999200344085693,-4.595618796472614,0.03826475515961647,,-1.9678140133235262,0.061234764754772186,0.15434080362319946,,,,323.50698736859755,0.19768153131008148,0.046546224504709244,0.2895641028881073,-0.10215174406766891,-0.3399801254272461,,573932576,2016.0,1.004593849182129,-38.27120590209961,-9.961193084716797,-35.96015548706055,13.155583381652832,0.2142428755760193,0.5679935812950134,0.11723333597183228,0.2540585696697235,1636042515805110273,2686826777536153088,17
6,447.5394592285156,0.3465709984302521,6.086588382720947,4.816120147705078,36,2,301,0,303,31,False,0.14601533114910126,-35.96051583189347,0.4773998260498047,1.1366558074951172,-0.954604538902146,0.058611441403627396,-0.20688128471374512,-0.7085703015327454,0.1130470559000969,,b'Gaia EDR3 2686826777536161024',,,0,,,,False,12.783267955148249,325.5095473532704,0.6592559814453125,0,0,0.018403958529233932,147.7779541015625,53.332188369785854,39,0,26,1.4803248643875122,0.8336046754948968,0.09387190639972687,8.880236625671387,0.14267128705978394,-0.46763962507247925,,1900.678532410865,13.418526649475098,141.64584350585938,17.14126968383789,3,0,35,1.2397359609603882,4068.1646129629944,2.3682138919830322,1717.8197021484375,16.663869857788086,323,0,3142.771611441583,14.475773811340332,217.10560607910156,16.004613876342773,1,0,36,7.321258544921875,-5.6095799087792315,0.060552287846803665,,-4.704619103130916,0.10214801132678986,0.02290225960314274,,,,323.5044303495739,0.10778473317623138,0.07556790113449097,0.1115839034318924,-0.0008203992038033903,-0.1479431837797165,,586611389,2016.0,1.2031365633010864,-65.21659088134766,-8.235058784484863,-38.970584869384766,13.57210922241211,0.153481125831604,0.5593703389167786,0.15896175801753998,0.27796733379364014,1636042515805110273,2686826777536161024,17
7,1533.2822265625,0.4647922217845917,45.46294403076172,25.90358543395996,35,0,298,0,298,31,False,0.1305641233921051,-35.96734167055689,0.36995410919189453,0.9282732009887695,-0.9614608323891574,0.05516937002539635,-0.04421401396393776,-0.7615683674812317,-0.03543849289417267,,b'Gaia EDR3 2686826781834355328',,,0,,,,False,12.775593622589842,325.5107786079308,0.558319091796875,0,0,0.006604539696127176,97.06990814208984,53.327607814825996,38,0,27,1.531644344329834,0.5620163426977874,0.08320632576942444,6.754490375518799,0.016366232186555862,-0.4761357009410858,,8130.983190600176,15.535331726074219,523.3865356445312,15.56318473815918,1,0,34,1.2197538614273071,15763.56853414266,5.589035511016846,2820.4453125,15.193230628967285,322,0,11096.689720074082,13.097375869750977,847.2452392578125,14.63491153717041,0,0,32,10.978425025939941,-10.14757207299143,0.0580546073615551,,-4.189580962828458,0.08942309767007828,0.14257892966270447,,,,323.508081672574,0.1570015698671341,0.07000654935836792,0.1878550797700882,-0.06741802394390106,-0.2978655695915222,,429351032,2016.0,2.241255760192871,-32.62506103515625,-8.764098167419434,-27.891971588134766,12.409543991088867,0.21564878523349762,0.5776244401931763,0.11239561438560486,0.2574860155582428,1636042515805110273,2686826781834355328,17
8,304.8714904785156,0.0,0.0,0.3485089838504791,36,2,292,0,294,31,False,0.07746846973896027,-35.95902279832516,0.7121515274047852,1.538447380065918,-0.9550887188776559,0.03889390826225281,-0.3675903379917145,-0.8083124160766602,0.011882608756422997,,b'Gaia EDR3 2686826781834355456',,,0,,,,False,12.783502259150987,325.5073409842284,0.8262958526611328,0,0,0.006425573956221342,136.2066192626953,53.33025244183557,39,0,27,1.4116991758346558,2.104213071260167,0.05328786000609398,39.48766326904297,0.3124205768108368,-0.359022319316864,,3449.0530498104163,20.310714721679688,169.814453125,16.494293212890625,0,0,34,1.277376651763916,9164.102537061766,3.4615509510040283,2647.39794921875,15.78214168548584,312,0,8256.957571999525,16.55853843688965,498.6525573730469,14.955845832824707,0,0,34,26.75322723388672,-0.33281274725926646,0.04097212478518486,,26.751156783718386,0.05387422814965248,0.11204622685909271,,,,323.5023205070565,0.20567630231380463,0.041436705738306046,0.05420248582959175,-0.12082099169492722,-0.2729748785495758,,1247985033,2016.0,1.0134148597717285,-59.14254379272461,-10.609142303466797,-36.16310501098633,16.013490676879883,0.1947953850030899,0.5449109673500061,0.1963101327419281,0.23913972079753876,1636042515805110273,2686826781834355456,16
9,328.16534423828125,0.0,0.0,0.9572447538375854,35,1,297,0,298,31,False,0.18531256914138794,-35.956529880122375,0.47475624084472656,1.09661865234375,-0.9548347964497659,0.09403475373983383,-0.2785159945487976,-0.8295899629592896,-0.05800827592611313,,b'Gaia EDR3 2686826781834355584',,,0,,,,False,12.784666867225386,325.5046943010968,0.6218624114990234,0,0,0.01254426222294569,133.31869506835938,53.32859330632459,38,0,28,1.4941264390945435,0.34711496698454547,0.13073939085006714,2.6550145149230957,0.27607452869415283,-0.35285383462905884,,915.3499247906107,9.493511199951172,96.4184799194336,17.934574127197266,2,0,33,1.2147209644317627,1954.426242007604,1.5555860996246338,1256.3922119140625,17.45981788635254,312,0,1458.7325268728061,11.341639518737793,128.617431640625,16.837955474853516,1,0,33,7.956165313720703,-3.680027379896055,0.09898034483194351,,-7.053932371534733,0.12623825669288635,0.15553441643714905,,,,323.4994998707885,0.23041978478431702,0.10335472971200943,0.1552879959344864,-0.13637207448482513,-0.28107887506484985,,1308034872,2016.0,1.038715124130249,-45.87164306640625,-9.710972785949707,-34.19111633300781,9.92406177520752,0.17481033504009247,0.5955913662910461,0.14145033061504364,0.2513447701931,1636042515805110273,2686826781834355584,15
